src_ip,dst_ip,src_port,dst_port,outbound_byte_ratio,duration,packets_per_second,total_packets,total_bytes,packet_size_avg,packet_size_std,proto_TCP,proto_UDP,proto_ICMP,proto_other,window_id
59.166.0.6,149.171.126.6,57706,10589,0.954152,0.003992021269537453,8.517393171418904,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,4
59.166.0.9,149.171.126.5,13177,38363,0.915927,0.035367143837291316,7.909571098598404,4.59511985013459,10.473760634945538,5.891531454087641,6.198572992535987,1,0,0,0,4
59.166.0.7,149.171.126.9,25517,1197,0.899323,0.011928570865273802,8.877335450643784,4.465908118654584,10.176677621334473,5.725559135924744,6.15255982657178,1,0,0,0,4
59.166.0.5,149.171.126.4,24339,16609,0.926343,0.020782539182528505,8.599615483293782,4.74493212836325,10.736940006101278,6.00319373544966,6.2572254978380695,1,0,0,0,4
59.166.0.2,149.171.126.6,28474,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,4
59.166.0.2,149.171.126.7,2097,80,0.984135,3.0038492416559386,4.043849265139464,6.980075940561763,13.915753099105046,6.937578008527728,6.3289135922107,1,0,0,0,4
59.166.0.0,149.171.126.5,60086,80,0.857914,0.714419315835485,3.4557085780451042,3.4965075614664802,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,4
59.166.0.8,149.171.126.6,29198,21,0.579318,2.01743315039589,2.260749564188065,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,4
59.166.0.2,149.171.126.8,7029,6334,0.935259,0.11243542932978817,7.027359251282174,4.90527477843843,11.012759491388055,6.117110453659946,6.3279114994809795,1,0,0,0,4
59.166.0.6,149.171.126.5,48278,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,4
59.166.0.1,149.171.126.6,53118,6881,0.516332,0.4799539600989036,4.028824314904596,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,4
59.166.0.0,149.171.126.1,46683,21,0.609261,0.1414995622736995,4.887178294407289,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,4
59.166.0.0,149.171.126.2,23221,22158,0.358491,0.0009995003330835331,8.987321812850125,2.1972245773362196,6.744059186311348,4.672828834461906,4.032923417015119,0,1,0,0,4
59.166.0.4,149.171.126.9,26077,1559,0.946014,0.1414995622736995,7.0887162614478045,5.209486152841421,11.470445847351604,6.268325924555832,6.3635753072454815,1,0,0,0,4
10.40.182.1,224.0.0.5,0,0,0.0,4.7958731868099616,0.10284896435161893,2.639057329615259,6.725033642166843,4.174387269895637,0.0,0,0,0,1,4
59.166.0.9,149.171.126.3,53518,6881,0.516332,0.01587334915629015,7.661997558901893,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,4
59.166.0.9,149.171.126.8,16958,21,0.575752,1.235180731450129,3.613087476356843,4.48863636973214,8.633731007664188,4.171761440806576,0.0,1,0,0,0,4
59.166.0.0,149.171.126.6,48174,21,0.609261,0.0295588022415444,6.5037890474969595,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,4
59.166.0.2,149.171.126.7,7440,21,0.955446,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,4
59.166.0.9,149.171.126.2,36109,34113,0.916049,0.06859279146561172,7.189125218271071,4.553876891600541,10.434027564411219,5.893464581571244,6.23675246406058,1,0,0,0,4
59.166.0.9,149.171.126.9,4405,111,0.354545,0.003992021269537453,7.601402334583733,2.1972245773362196,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,4
59.166.0.1,149.171.126.1,1710,33363,0.931255,0.032467190137501496,8.279035981811628,4.875197323201151,10.921702904132209,6.056495735146533,6.285885734379197,1,0,0,0,4
149.171.126.15,175.45.176.3,47439,53,0.0,0.0009995003330835331,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,4
59.166.0.5,149.171.126.3,51081,8885,0.85803,0.044973365642731154,5.721451539945092,2.70805020110221,7.720905251936779,5.087596335232384,5.510799013220489,1,0,0,0,4
59.166.0.4,149.171.126.6,34834,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,4
59.166.0.6,149.171.126.6,11020,21,0.642466,0.21107097007994052,3.9524704658192498,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,4
59.166.0.5,149.171.126.3,23426,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,4
59.166.0.4,149.171.126.3,39651,45765,0.888879,0.014888612493750654,8.556606193773073,4.3694478524670215,9.99611231164195,5.642906751941574,6.091897976084839,1,0,0,0,4
59.166.0.3,149.171.126.3,59823,21,0.60057,0.36533731701738503,4.166542161966364,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,4
59.166.0.1,149.171.126.3,22842,5190,0.678768,0.061095099359810875,6.167915731935744,3.4339872044851463,8.19891444498699,4.805659046737495,5.177444633940057,1,0,0,0,4
59.166.0.3,149.171.126.9,44270,143,0.657975,0.030529205034822874,8.987321812850125,5.517452896464707,10.037100191860048,4.534418858609134,4.896933538673917,1,0,0,0,4
59.166.0.8,149.171.126.8,39715,80,0.98321,2.916472592568359,4.152615624431807,6.9985096422506015,13.916684421813269,6.920075777974259,6.338640571821984,1,0,0,0,4
59.166.0.2,149.171.126.7,54438,54387,0.855806,0.09984533496971613,6.445039316467409,4.204692619390966,9.598659321249377,5.413403163479848,5.9770618697036495,1,0,0,0,4
59.166.0.6,149.171.126.9,30028,80,0.865509,0.6956440607585325,3.4291609315825293,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,4
59.166.0.0,149.171.126.3,11931,21,0.60057,0.050693114315518116,6.29057149021982,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,4
59.166.0.8,149.171.126.0,30528,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,4
59.166.0.9,149.171.126.4,26527,56909,0.86099,0.044973365642731154,5.721451539945092,2.70805020110221,7.741967899820685,5.108539506486954,5.510799013220489,1,0,0,0,4
59.166.0.3,149.171.126.2,12800,5190,0.546778,0.004987541511039074,9.127067452782361,3.8501476017100584,8.41913925094085,4.600376102712801,4.5524994486245545,1,0,0,0,4
59.166.0.4,149.171.126.7,41389,13969,0.888401,0.07417939817425151,6.9216453763768016,4.3694478524670215,9.991818891326092,5.638628379202743,6.091897976084839,1,0,0,0,4
59.166.0.8,149.171.126.2,54794,21,0.583417,0.7035924384214839,3.8714662465631378,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,4
59.166.0.8,149.171.126.6,44538,42894,0.361905,0.0009995003330835331,8.987321812850125,2.1972245773362196,6.734591659972948,4.663439094112067,4.032923417015119,0,1,0,0,4
59.166.0.7,149.171.126.1,44070,27214,0.954152,0.25928259793008296,4.227819653261719,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,4
59.166.0.4,149.171.126.9,55969,21,0.609261,0.08342160813907239,5.441919997938843,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,4
59.166.0.8,149.171.126.8,63945,15919,0.937544,0.0344014267173324,8.336253536396049,4.990432586778736,11.125157828696091,6.143685773164467,6.300760568656997,1,0,0,0,4
59.166.0.1,149.171.126.5,57726,21,0.580273,0.7920871284148489,4.048150368104786,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,4
59.166.0.7,149.171.126.3,47788,5190,0.674175,0.18813794211539445,5.107466788841234,3.5553480614894135,8.247743887225516,4.7299872514171195,5.1209861870819955,1,0,0,0,4
59.166.0.2,149.171.126.1,32871,25,0.080547,0.6323350411631878,4.656893093078888,4.532599493153256,10.613319760626345,6.0937660419789275,6.266592382621285,1,0,0,0,4
59.166.0.7,149.171.126.9,60737,5190,0.68587,0.003992021269537453,8.699681400989514,3.2188758248682006,8.101374671228582,4.9302684622334825,5.275945578883872,1,0,0,0,4
59.166.0.1,149.171.126.8,56872,25,0.083002,0.020782539182528505,8.406751002790479,4.553876891600541,10.614548322380951,6.0735346582095895,6.259879291602824,1,0,0,0,4
59.166.0.6,149.171.126.8,52682,55980,0.9381,0.06952606264861023,7.681406599354817,5.056245805348308,11.182015728917522,6.134315359660154,6.322841406457661,1,0,0,0,4
59.166.0.1,149.171.126.5,39035,21,0.608943,0.01882175424058776,6.959998122455229,3.044522437723423,7.115582126184454,4.135166556742356,0.0,1,0,0,0,4
59.166.0.7,149.171.126.4,51285,5190,0.540601,0.004987541511039074,9.210440366976517,3.9318256327243257,8.402679804627477,4.501585869731521,4.47521893699447,1,0,0,0,4
59.166.0.3,149.171.126.9,12329,25,0.080969,0.27307592006241876,5.683558103838724,4.532599493153256,10.608093826184968,6.088551803793616,6.266592382621285,1,0,0,0,4
149.171.126.18,175.45.176.1,47439,53,0.0,0.0009995003330835331,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,4
59.166.0.0,149.171.126.4,64233,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,4
59.166.0.1,149.171.126.2,31883,27339,0.941852,0.054488185284069734,7.945352988706247,5.0689042022202315,11.267651328768025,6.207060700332245,6.35007542865964,1,0,0,0,4
59.166.0.0,149.171.126.3,57583,25856,0.925592,0.07696104113612832,7.189922170745808,4.672828834461906,10.663475290014881,6.002488464826818,6.277132967272135,1,0,0,0,4
59.166.0.3,149.171.126.7,52519,6881,0.516332,0.017839918128331,7.544273317436665,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,4
59.166.0.2,149.171.126.4,43777,111,0.348624,0.003992021269537453,7.601402334583733,2.1972245773362196,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,4
59.166.0.9,149.171.126.8,55837,5190,0.691913,0.006975613736425242,8.79063868868648,3.8501476017100584,8.73761303680885,4.916165341868522,5.54957012237168,1,0,0,0,4
59.166.0.8,149.171.126.1,36800,80,0.865509,0.8175747589349973,3.2074271380401616,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,4
59.166.0.3,149.171.126.4,12114,22,0.504844,0.5074198306311578,5.286607624338026,4.875197323201151,10.134162670265685,5.271736432951239,5.502658751777809,1,0,0,0,4
59.166.0.0,149.171.126.4,11896,21,0.580273,0.9562803800903136,3.771540446471215,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,4
59.166.0.2,149.171.126.0,50436,60977,0.358491,0.16720791898390644,3.8056852123903044,2.1972245773362196,6.744059186311348,4.672828834461906,4.032923417015119,0,1,0,0,4
59.166.0.4,149.171.126.6,4460,21,0.5846,0.02176149178151269,8.37082126931937,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,4
59.166.0.9,149.171.126.9,51328,13223,0.368932,0.0009995003330835331,8.987321812850125,2.1972245773362196,6.715383386334681,4.6443908991413725,4.032923417015119,0,1,0,0,4
59.166.0.0,149.171.126.4,55610,34200,0.888431,0.012916225266546328,8.699681400989514,4.3694478524670215,9.992093490870152,5.638902014175146,6.091897976084839,1,0,0,0,4
59.166.0.7,149.171.126.7,50450,6881,0.516332,0.017839918128331,7.544273317436665,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,4
59.166.0.1,149.171.126.8,44945,6881,0.516332,0.017839918128331,7.544273317436665,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,4
59.166.0.9,149.171.126.2,58639,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,4
59.166.0.8,149.171.126.3,2012,21,0.60057,0.06952606264861023,5.965861798531977,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,4
59.166.0.5,149.171.126.7,26970,25,0.079534,0.027615167032973367,8.119143379019665,4.553876891600541,10.625975064872742,6.084935511592256,6.259879291602824,1,0,0,0,4
59.166.0.5,149.171.126.0,8682,111,0.348624,0.003992021269537453,7.601402334583733,2.1972245773362196,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,4
59.166.0.8,149.171.126.3,42559,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,4
59.166.0.9,149.171.126.1,57797,23608,0.924941,0.12751332029895962,6.696816358498265,4.709530201312334,10.691785809335006,5.993780046768339,6.287228129139894,1,0,0,0,4
59.166.0.3,149.171.126.1,45236,6881,0.516332,0.012916225266546328,7.869548725852677,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,4
59.166.0.9,149.171.126.3,25369,21,0.60057,0.004987541511039074,8.630700432209832,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,4
59.166.0.4,149.171.126.7,38432,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,4
59.166.0.7,149.171.126.2,1587,51485,0.938252,0.04688358589885042,7.964155718840937,4.9344739331306915,11.082250235387066,6.157101797959061,6.332502530540426,1,0,0,0,4
59.166.0.8,149.171.126.3,18284,25,0.083108,0.020782539182528505,8.406751002790479,4.553876891600541,10.613270586747499,6.072259834599197,6.259879291602824,1,0,0,0,4
59.166.0.6,149.171.126.5,51773,38385,0.954152,0.4265740713183996,3.653096435312639,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,4
59.166.0.3,149.171.126.1,40200,5344,0.894714,0.010939940038334364,8.866709848584021,4.3694478524670215,10.050052389617964,5.6966631758142325,6.138656378070427,1,0,0,0,4
59.166.0.9,149.171.126.8,59250,25,0.082576,0.42068207391302476,5.197017008395306,4.553876891600541,10.619691862671436,6.078666509893319,6.259879291602824,1,0,0,0,4
59.166.0.0,149.171.126.4,29577,25689,0.893355,0.009950330853168083,9.012011377036412,4.418840607796598,10.078994274334729,5.675667345849833,6.1171174340883905,1,0,0,0,4
59.166.0.3,149.171.126.7,18117,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,4
59.166.0.8,149.171.126.5,26169,19715,0.358491,0.20375683751401966,3.5945201470867683,2.1972245773362196,6.744059186311348,4.672828834461906,4.032923417015119,0,1,0,0,4
59.166.0.2,149.171.126.1,48624,5190,0.68587,0.003992021269537453,8.699681400989514,3.2188758248682006,8.101374671228582,4.9302684622334825,5.275945578883872,1,0,0,0,4
59.166.0.1,149.171.126.2,45039,5812,0.954152,0.20048886074940359,4.511849016790043,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,4
59.166.0.9,149.171.126.6,56806,80,0.857914,0.7075430608436777,3.468798520694172,3.4965075614664802,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,4
59.166.0.6,149.171.126.7,58786,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,4
59.166.0.4,149.171.126.8,34467,46921,0.368932,0.0009995003330835331,8.987321812850125,2.1972245773362196,6.715383386334681,4.6443908991413725,4.032923417015119,0,1,0,0,4
59.166.0.5,149.171.126.2,23849,6881,0.516332,0.01882175424058776,7.490235491759966,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,4
59.166.0.4,149.171.126.2,6913,6362,0.925885,0.1301506844650451,6.794683251455708,4.8283137373023015,10.794727107543425,5.976964769070815,6.239986992540686,1,0,0,0,4
59.166.0.7,149.171.126.7,7160,111,0.348624,0.1466943791508035,3.944159279250635,2.1972245773362196,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,4
59.166.0.4,149.171.126.0,53545,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,4
59.166.0.5,149.171.126.8,40983,8958,0.91691,0.03343477608623739,7.966709111581514,4.59511985013459,10.480129006333248,5.897882464782728,6.226339371169345,1,0,0,0,4
59.166.0.8,149.171.126.3,14082,80,0.857914,0.6956440607585325,3.4916715230237263,3.4965075614664802,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,4
59.166.0.2,149.171.126.3,34094,33157,0.034602,0.20212418409013433,4.502979241926987,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,4
59.166.0.8,149.171.126.2,20970,63124,0.875666,0.013902905168991422,8.572952213920264,4.31748811353631,9.840174946324362,5.539990876836011,6.043027974131427,1,0,0,0,4
59.166.0.3,149.171.126.2,7330,43279,0.929672,0.02273948696948943,8.57647061459149,4.812184355372417,10.847179420758222,6.045510198408786,6.258533301167339,1,0,0,0,4
59.166.0.8,149.171.126.0,62715,21,0.579318,0.4498009219282161,4.601077311593048,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,4
59.166.0.2,149.171.126.1,31919,34783,0.855335,0.4983481022548781,3.1211230523616957,2.70805020110221,7.70210434005105,5.0689042022202315,5.510799013220489,1,0,0,0,4
59.166.0.6,149.171.126.4,21357,19176,0.941196,0.10885440491208209,7.299297829848209,5.14166355650266,11.322769297607685,6.189012725766546,6.323254533728031,1,0,0,0,4
59.166.0.1,149.171.126.7,20507,18418,0.876938,0.009950330853168083,8.909370405197466,4.31748811353631,9.850455905984322,5.5502322139857245,6.043027974131427,1,0,0,0,4
59.166.0.0,149.171.126.6,31221,21,0.580273,0.39608794629556743,4.94817599654108,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,4
59.166.0.2,149.171.126.0,64997,5190,0.33279,0.2949059175411005,5.1700697842647125,4.110873864173311,8.903407519932264,4.817050545023591,5.42853588892275,1,0,0,0,4
59.166.0.9,149.171.126.9,34080,6881,0.516332,0.01882175424058776,7.490235491759966,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,4
59.166.0.8,149.171.126.6,29185,55047,0.944302,0.16211884947643518,6.9422445366248295,5.209486152841421,11.439225102040272,6.237164954834993,6.3370526363749535,1,0,0,0,4
59.166.0.2,149.171.126.8,30488,57604,0.368932,0.0009995003330835331,8.987321812850125,2.1972245773362196,6.715383386334681,4.6443908991413725,4.032923417015119,0,1,0,0,4
59.166.0.4,149.171.126.0,27182,25,0.083358,0.7095125346462096,4.521757011333457,4.553876891600541,10.61026639832702,6.069262511074624,6.259879291602824,1,0,0,0,4
59.166.0.8,149.171.126.5,29171,5190,0.533103,0.11689375147149933,5.961254726049667,3.8918202981106265,8.438799123988225,4.577713343181176,4.5349832518920445,1,0,0,0,4
59.166.0.0,149.171.126.1,31149,56862,0.852572,0.006975613736425242,9.210440366976517,4.2626798770413155,9.6242365055622,5.380292270942022,5.951632546756746,1,0,0,0,4
59.166.0.4,149.171.126.0,65282,22,0.504844,1.0420419371797154,4.274506664070664,4.875197323201151,10.134162670265685,5.271736432951239,5.502658751777809,1,0,0,0,4
59.166.0.8,149.171.126.4,52193,111,0.36036,0.004987541511039074,7.3783837129967145,2.1972245773362196,6.790097235513905,4.718498871295094,4.174387269895637,0,1,0,0,4
59.166.0.3,149.171.126.0,22852,20925,0.92944,0.06297479916138844,7.537921698865424,4.812184355372417,10.839443647384186,6.037792666263742,6.2768676352717,1,0,0,0,4
59.166.0.4,149.171.126.6,40627,21,0.594844,0.23586232372198446,5.8158796460087085,4.499809670330265,8.635153989049803,4.16203821008343,0.0,1,0,0,0,4
59.166.0.8,149.171.126.1,29629,21,0.642466,0.001998002662673056,8.699681400989514,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,4
59.166.0.8,149.171.126.0,38074,39676,0.954152,0.20130685670503531,4.507404081868976,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,4
59.166.0.3,149.171.126.4,16275,5190,0.68587,0.003992021269537453,8.699681400989514,3.2188758248682006,8.101374671228582,4.9302684622334825,5.275945578883872,1,0,0,0,4
59.166.0.4,149.171.126.6,47203,6881,0.977444,2.320719663189528,4.965896695240312,7.1770187659099,13.928886563580225,6.753798260901232,6.367476777981017,1,0,0,0,4
59.166.0.9,149.171.126.4,22535,37272,0.903219,0.01587334915629015,8.589699882202986,4.465908118654584,10.216142686053809,5.76489945210845,6.161369918180193,1,0,0,0,4
59.166.0.5,149.171.126.3,39806,80,0.857914,0.7761087012742927,3.3421717079299724,3.4965075614664802,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,4
59.166.0.8,149.171.126.8,39380,143,0.667177,0.6986321107905149,5.506557134173414,5.517452896464707,10.064628032408605,4.5616563947482165,4.913486914504098,1,0,0,0,4
59.166.0.5,149.171.126.9,58372,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,4
59.166.0.1,149.171.126.6,61102,39840,0.954152,0.2045721657287744,4.48982360850542,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,4
59.166.0.4,149.171.126.2,5318,46525,0.946014,0.11332868530700317,7.324929346886308,5.209486152841421,11.470445847351604,6.268325924555832,6.3635753072454815,1,0,0,0,4
59.166.0.0,149.171.126.3,2436,1197,0.407029,0.24137631957526948,5.254763466686907,3.970291913552122,8.86177531100083,4.917732472944099,4.998557159540224,1,0,0,0,4
59.166.0.7,149.171.126.2,31029,55123,0.924701,0.0246926125903715,8.352554369474591,4.672828834461906,10.65157262785174,5.990615128954505,6.277132967272135,1,0,0,0,4
59.166.0.9,149.171.126.2,19590,14105,0.875174,0.008959741371471904,9.014717409049375,4.31748811353631,9.83622532547696,5.536056584988638,6.043027974131427,1,0,0,0,4
59.166.0.5,149.171.126.2,5516,43776,0.935774,0.07696104113612832,7.424165281042028,4.90527477843843,11.020741664308893,6.125075226589218,6.3279114994809795,1,0,0,0,4
59.166.0.2,149.171.126.2,29877,5190,0.546778,0.005982071677547464,8.944767632563382,3.8501476017100584,8.41913925094085,4.600376102712801,4.5524994486245545,1,0,0,0,4
59.166.0.9,149.171.126.5,26528,25,0.080933,0.1722712209404532,6.195143286140095,4.532599493153256,10.608538600098896,6.0889955794472375,6.266592382621285,1,0,0,0,4
59.166.0.3,149.171.126.3,30634,21,0.642466,0.06297479916138844,5.223676710235605,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,4
59.166.0.0,149.171.126.1,1502,30503,0.361905,0.0009995003330835331,8.987321812850125,2.1972245773362196,6.734591659972948,4.663439094112067,4.032923417015119,0,1,0,0,4
59.166.0.2,149.171.126.9,9963,21,0.588423,0.006975613736425242,8.650899568680055,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,4
59.166.0.9,149.171.126.9,31834,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,4
59.166.0.7,149.171.126.1,28154,25,0.083477,0.019802627296179712,8.45553053102413,4.553876891600541,10.608835006177392,6.067834397321485,6.259879291602824,1,0,0,0,4
59.166.0.1,149.171.126.3,65229,63142,0.908157,0.05259245011917058,7.3967214952890314,4.48863636973214,10.26851253764627,5.794190854182693,6.188386778804422,1,0,0,0,4
59.166.0.0,149.171.126.9,62790,53,0.554054,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.6937321388027,4.31748811353631,0.0,0,1,0,0,4
59.166.0.9,149.171.126.7,8412,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,4
59.166.0.3,149.171.126.1,18318,21,0.642466,0.33647223662121295,3.4339872044851463,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,4
59.166.0.4,149.171.126.2,2467,49652,0.954152,0.01587334915629015,7.1316985104669115,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,4
59.166.0.9,149.171.126.5,27106,6881,0.953542,1.665818245870208,3.246826538711886,4.672828834461906,11.06217529264638,6.400382806221578,6.341309036010755,1,0,0,0,4
59.166.0.4,149.171.126.7,50324,21,0.955446,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,4
59.166.0.5,149.171.126.9,7918,25,0.083231,0.40479821912046066,5.243738438266946,4.553876891600541,10.611794244853895,6.07078686536336,6.259879291602824,1,0,0,0,4
149.171.126.18,175.45.176.3,1043,53,0.0,0.0009995003330835331,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,4
59.166.0.1,149.171.126.0,60494,53,0.549383,0.004987541511039074,6.68586094706836,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,4
59.166.0.0,149.171.126.4,20639,19295,0.358226,0.003992021269537453,9.105090961257085,3.6109179126442243,8.833025307284364,5.254597656870178,5.598901181190112,1,0,0,0,4
59.166.0.3,149.171.126.9,27367,55243,0.926144,0.032467190137501496,8.14773559783648,4.74493212836325,10.734242182303689,6.000502528728814,6.2572254978380695,1,0,0,0,4
59.166.0.2,149.171.126.5,32474,30378,0.883605,0.036331929247390274,7.6540204394779545,4.3694478524670215,9.949750717005767,5.596711096307074,6.07582547016239,1,0,0,0,4
59.166.0.6,149.171.126.9,1442,5190,0.69697,0.006975613736425242,8.83319196351457,3.8918202981106265,8.754160749323518,4.890349128221754,5.530405249798839,1,0,0,0,4
59.166.0.9,149.171.126.5,60564,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,4
59.166.0.6,149.171.126.2,56371,61481,0.365385,0.001998002662673056,8.294299608857235,2.1972245773362196,6.725033642166843,4.653960350157523,4.032923417015119,0,1,0,0,4
59.166.0.0,149.171.126.3,36695,5190,0.539115,0.15443635330441893,5.705118907898006,3.9318256327243257,8.406261630708956,4.505128831807865,4.47521893699447,1,0,0,0,4
59.166.0.7,149.171.126.0,32314,5190,0.679904,0.003992021269537453,8.699681400989514,3.2188758248682006,8.109224953089955,4.93806460126142,5.275945578883872,1,0,0,0,4
59.166.0.2,149.171.126.1,6100,4037,0.887004,0.014888612493750654,8.556606193773073,4.3694478524670215,9.979383211539385,5.626236648566677,6.091897976084839,1,0,0,0,4
59.166.0.9,149.171.126.4,26953,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,4
59.166.0.7,149.171.126.4,23874,22480,0.393258,0.3307415619122279,5.0036723355330865,4.07753744390572,8.96610085736724,4.912908405067898,4.960667058272831,1,0,0,0,4
59.166.0.3,149.171.126.4,19835,21,0.583417,0.20945022418220727,5.332760261004604,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,4
59.166.0.4,149.171.126.0,4857,2957,0.935774,0.02664193094642118,8.509959685176598,4.90527477843843,11.020741664308893,6.125075226589218,6.3279114994809795,1,0,0,0,4
59.166.0.2,149.171.126.9,32137,143,0.665208,0.5894519442211803,5.736061983420151,5.517452896464707,10.056680631152522,4.553791993259937,4.913486914504098,1,0,0,0,4
59.166.0.5,149.171.126.4,21489,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,4
