src_ip,dst_ip,src_port,dst_port,outbound_byte_ratio,duration,packets_per_second,total_packets,total_bytes,packet_size_avg,packet_size_std,proto_TCP,proto_UDP,proto_ICMP,proto_other,window_id
59.166.0.4,149.171.126.1,61488,60059,0.366348,0.006975613736425242,8.54555849395328,3.6109179126442243,8.81060879571578,5.232296264263299,5.104186788926418,1,0,0,0,4
59.166.0.4,149.171.126.2,25455,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,4
59.166.0.7,149.171.126.0,46707,53393,0.914359,0.019802627296179712,8.497194544909547,4.59511985013459,10.484445398482496,5.902187154643454,6.226339371169345,1,0,0,0,4
59.166.0.3,149.171.126.2,51843,22,0.469207,0.7207623475929187,4.708164268851198,4.762173934797756,9.981790285793302,5.233502946020396,5.4935480656614395,1,0,0,0,4
59.166.0.2,149.171.126.3,8025,21,0.579318,0.6026752773958697,4.229962145985848,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,4
59.166.0.2,149.171.126.3,22235,111,0.36036,0.003992021269537453,7.601402334583733,2.1972245773362196,6.790097235513905,4.718498871295094,4.174387269895637,0,1,0,0,4
59.166.0.5,149.171.126.0,5352,111,0.354545,0.0168571170664229,6.156106221363061,2.1972245773362196,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,4
59.166.0.8,149.171.126.2,10590,44583,0.942728,0.061095099359810875,7.827614240346746,5.0689042022202315,11.28284541165472,6.222224589176102,6.35007542865964,1,0,0,0,4
59.166.0.6,149.171.126.3,62544,22,0.599398,0.19803085049913446,5.582895312430092,4.07753744390572,9.13852208418571,5.084184818918718,5.401278453377486,1,0,0,0,4
59.166.0.1,149.171.126.6,48818,42766,0.361905,0.004987541511039074,7.3783837129967145,2.1972245773362196,6.734591659972948,4.663439094112067,4.032923417015119,0,1,0,0,4
59.166.0.1,149.171.126.5,7375,44690,0.89696,0.302324349188651,5.452302109751432,4.418840607796598,10.113383743764707,5.709942327083824,6.130345740868358,1,0,0,0,4
59.166.0.2,149.171.126.9,38054,54475,0.045338,0.045928931888399804,6.150784214670485,3.1354942159291497,9.143452426434552,6.054652724910979,6.287228129139894,1,0,0,0,4
59.166.0.6,149.171.126.2,11195,5190,0.540348,0.005982071677547464,9.02813880794281,3.9318256327243257,8.408939605975984,4.5077778399794415,4.47521893699447,1,0,0,0,4
59.166.0.2,149.171.126.5,55657,6881,0.977898,1.4537193374346797,5.983564408024674,7.1693500166706,13.928422192031784,6.76100014307968,6.3659601147845875,1,0,0,0,4
59.166.0.3,149.171.126.9,25072,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,4
59.166.0.3,149.171.126.3,38374,21,0.60057,0.35627486391739266,4.19600666216406,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,4
59.166.0.2,149.171.126.4,64515,6881,0.977099,1.0942695392339727,5.619625601509383,6.304448802421981,13.04969590569302,6.7482484004656325,6.367242010824809,1,0,0,0,4
59.166.0.2,149.171.126.5,47340,32085,0.902418,0.050693114315518116,7.3638647530693495,4.418840607796598,10.167811434160654,5.7641966492321295,6.168364483442261,1,0,0,0,4
59.166.0.4,149.171.126.7,45430,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,4
149.171.126.18,175.45.176.1,47439,53,0.0,0.0009995003330835331,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,4
59.166.0.1,149.171.126.7,39601,6649,0.94314,0.14755756435761466,6.975584370873572,5.14166355650266,11.356376912542968,6.222552924544942,6.328089216753549,1,0,0,0,4
59.166.0.4,149.171.126.1,3404,21,0.580273,0.4498009219282161,4.793459815024292,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,4
59.166.0.9,149.171.126.0,3482,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,4
59.166.0.7,149.171.126.2,43984,47530,0.916788,0.035367143837291316,7.867914028159266,4.553876891600541,10.44287147821008,5.902284474743053,6.23675246406058,1,0,0,0,4
59.166.0.5,149.171.126.0,56083,25,0.083407,0.027615167032973367,8.119143379019665,4.553876891600541,10.609674346603876,6.068671814872291,6.259879291602824,1,0,0,0,4
59.166.0.8,149.171.126.6,45454,5305,0.943275,0.11689375147149933,7.22400129634762,5.14166355650266,11.358759785030468,6.224931102398362,6.328089216753549,1,0,0,0,4
59.166.0.2,149.171.126.4,32738,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,4
59.166.0.4,149.171.126.0,26505,21,0.609261,0.01587334915629015,7.1316985104669115,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,4
59.166.0.7,149.171.126.9,21365,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,4
59.166.0.8,149.171.126.0,17953,16074,0.915365,0.028587456851912555,8.125722802309383,4.59511985013459,10.461702359555922,5.879506350651969,6.219994366401416,1,0,0,0,4
149.171.126.18,175.45.176.3,1043,53,0.0,0.0009995003330835331,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,4
59.166.0.8,149.171.126.5,9299,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,4
59.166.0.8,149.171.126.0,20443,21,0.583417,0.20782684720231648,5.341339537304487,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,4
59.166.0.4,149.171.126.5,9427,7105,0.914356,0.06203539091945264,7.292847597282364,4.553876891600541,10.41406314504691,5.8735551728462125,6.2082518703368645,1,0,0,0,4
59.166.0.9,149.171.126.5,35536,22,0.594871,0.006975613736425242,8.987321812850125,4.04305126783455,9.127284796838858,5.1078916334484195,5.414802960891331,1,0,0,0,4
59.166.0.2,149.171.126.7,59396,1685,0.371221,0.004987541511039074,8.881975184248867,3.6109179126442243,8.797397374012059,5.219153903059354,5.104186788926418,1,0,0,0,4
59.166.0.9,149.171.126.9,47639,59895,0.935259,0.053540766928029816,7.798672257101939,4.90527477843843,11.012759491388055,6.117110453659946,6.3279114994809795,1,0,0,0,4
59.166.0.2,149.171.126.7,17635,21,0.579318,0.22394323148477407,5.41212615979906,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,4
59.166.0.9,149.171.126.5,29749,6881,0.977898,2.0751824847594524,5.232891091473521,7.1693500166706,13.928422192031784,6.76100014307968,6.3659601147845875,1,0,0,0,4
59.166.0.5,149.171.126.4,41084,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,4
59.166.0.3,149.171.126.3,14444,80,0.44206,0.002995508979798479,8.699681400989514,2.9444389791664403,7.5310163320779155,4.649718566499957,4.6495634694577515,1,0,0,0,4
59.166.0.4,149.171.126.0,49332,21,0.579884,0.4593217808988751,4.767612784072698,4.23410650459726,8.372398606513004,4.168259936068054,0.0,1,0,0,0,4
59.166.0.0,149.171.126.6,4005,6881,0.516332,0.019802627296179712,7.438971592395862,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,4
59.166.0.7,149.171.126.1,59494,143,0.661821,0.03149866705937099,8.955577146281511,5.517452896464707,10.04815050877669,4.545351686667592,4.896933538673917,1,0,0,0,4
59.166.0.6,149.171.126.3,55661,61839,0.932128,0.0246926125903715,8.556606193773073,4.875197323201151,10.934481025270431,6.069244340937592,6.285885734379197,1,0,0,0,4
59.166.0.7,149.171.126.1,25951,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,4
59.166.0.9,149.171.126.8,18777,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,4
59.166.0.4,149.171.126.4,19711,36482,0.928342,0.020782539182528505,8.599615483293782,4.74493212836325,10.7644558312215,6.030643086295031,6.296109136676125,1,0,0,0,4
59.166.0.2,149.171.126.8,50661,80,0.865509,0.696641069814201,3.4272373788050663,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,4
59.166.0.4,149.171.126.1,48966,46955,0.916924,0.01587334915629015,8.72029728739272,4.59511985013459,10.480297526724614,5.89805052870284,6.226339371169345,1,0,0,0,4
59.166.0.6,149.171.126.1,22664,6881,0.516332,0.0168571170664229,7.601402334583733,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,4
149.171.126.18,175.45.176.1,47439,53,0.0,0.0009995003330835331,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,4
59.166.0.8,149.171.126.0,5449,3310,0.932128,0.09984533496971613,7.122136745503126,4.875197323201151,10.934481025270431,6.069244340937592,6.285885734379197,1,0,0,0,4
59.166.0.8,149.171.126.0,15787,21,0.955446,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.313205979041787,3.9415818076696905,0.0,1,0,0,0,4
59.166.0.8,149.171.126.5,16336,54867,0.954152,0.24137631957526948,4.307573431781039,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,4
59.166.0.5,149.171.126.2,52049,80,0.98284,0.8011043220650376,6.800608877356634,7.005789019253503,13.917060321922241,6.913172521193431,6.342195669485622,1,0,0,0,4
59.166.0.1,149.171.126.0,42446,22,0.564077,1.4706355095536414,4.208106442377142,5.407171771460119,9.989802853988047,4.597210662861533,4.80349202777928,1,0,0,0,4
59.166.0.3,149.171.126.2,56534,6881,0.96735,0.07881118042428978,7.6254879873746955,5.1298987149230735,11.706920289950274,6.584330881670799,6.367905095108523,1,0,0,0,4
59.166.0.1,149.171.126.5,60758,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,4
59.166.0.5,149.171.126.9,60911,80,0.857914,0.6991292522374928,3.4849425498388706,3.4965075614664802,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,4
59.166.0.5,149.171.126.5,40821,80,0.865509,0.6951451832226183,3.430124204311384,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,4
59.166.0.0,149.171.126.9,7368,80,0.857914,0.7997569156182036,3.300361761355064,3.4965075614664802,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,4
59.166.0.2,149.171.126.6,11469,6881,0.516332,0.017839918128331,7.544273317436665,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,4
59.166.0.2,149.171.126.1,53571,21,0.588423,0.1914464645709552,5.250037737033606,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,4
59.166.0.1,149.171.126.0,17269,5190,0.470559,0.6413274318301488,3.910887761282288,3.8066624897703196,8.313116702819253,4.539418812308806,4.55383061684567,1,0,0,0,4
59.166.0.1,149.171.126.1,46563,21,0.609261,0.055434706888100586,5.863282231201355,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,4
59.166.0.6,149.171.126.1,45790,43952,0.924144,0.07696104113612832,7.189922170745808,4.672828834461906,10.64420987370896,5.983270691473638,6.277132967272135,1,0,0,0,4
59.166.0.5,149.171.126.3,59665,1198,0.887004,0.009950330853168083,8.962007209588313,4.3694478524670215,9.979383211539385,5.626236648566677,6.091897976084839,1,0,0,0,4
59.166.0.2,149.171.126.0,59889,21,0.609261,0.38185524246903063,3.7844339904244144,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,4
59.166.0.8,149.171.126.8,45279,80,0.98201,1.7922593442697061,5.415503250611558,7.02197642307216,13.91790558089181,6.897831197784444,6.349559717547445,1,0,0,0,4
59.166.0.6,149.171.126.0,28425,7224,0.853614,0.8211005448704061,2.4847102138290538,2.70805020110221,7.690286020676768,5.0571553088220575,5.510799013220489,1,0,0,0,4
59.166.0.5,149.171.126.7,23749,143,0.665208,0.7124594915923181,5.479350798231617,5.517452896464707,10.056680631152522,4.553791993259937,4.913486914504098,1,0,0,0,4
59.166.0.2,149.171.126.6,47649,53854,0.900713,0.011928570865273802,8.877335450643784,4.465908118654584,10.19058195234216,5.739418954806084,6.150261168529846,1,0,0,0,4
59.166.0.9,149.171.126.9,35951,5190,0.546778,0.004987541511039074,9.127067452782361,3.8501476017100584,8.41913925094085,4.600376102712801,4.5524994486245545,1,0,0,0,4
59.166.0.5,149.171.126.1,8719,5190,0.541022,0.09712671073072274,6.113638798360295,3.8501476017100584,8.358666283188,4.540515711461519,4.512691091876109,1,0,0,0,4
59.166.0.0,149.171.126.2,10394,6881,0.977262,2.7245139271328753,4.533423207570808,7.180069874302796,13.929072251836958,6.750933860739244,6.368053093312396,1,0,0,0,4
59.166.0.9,149.171.126.4,36210,6881,0.975866,2.9856314313745616,3.6069362395373608,6.51471269087253,13.238856692840134,6.726823853907198,6.371117588353922,1,0,0,0,4
59.166.0.4,149.171.126.5,6248,80,0.865509,0.7265819566461827,3.3703906223793823,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,4
59.166.0.7,149.171.126.3,11791,25,0.083251,0.023716526617316044,8.273251517549829,4.553876891600541,10.611547975828369,6.070541159030496,6.259879291602824,1,0,0,0,4
59.166.0.1,149.171.126.7,26295,80,0.865509,0.8197798314933114,3.203642261085595,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,4
59.166.0.5,149.171.126.2,57494,6881,0.956263,0.04688358589885042,7.719129840906732,4.6913478822291435,11.122531218757235,6.4419797355707855,6.348255844527386,1,0,0,0,4
10.40.182.6,10.40.182.255,138,138,0.0,0.0009995003330835331,7.601402334583733,1.0986122886681096,6.222576268071369,5.531411248715415,4.574710978503383,0,1,0,0,4
59.166.0.9,149.171.126.0,13104,10809,0.862955,0.007968169649176874,9.076923258535832,4.2626798770413155,9.697262571660614,5.452998518507214,5.978758245378448,1,0,0,0,4
59.166.0.3,149.171.126.0,37813,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,4
59.166.0.2,149.171.126.5,48059,22,0.547476,1.006862430058542,5.595746683638317,6.1463292576688975,10.892972982513328,4.757393810235873,5.080626658922776,1,0,0,0,4
59.166.0.5,149.171.126.0,33348,80,0.865509,0.7589349210979484,3.310851396496002,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,4
59.166.0.7,149.171.126.9,15572,28155,0.861232,0.002995508979798479,8.448414582759082,2.70805020110221,7.7437032581737535,5.110265136769235,5.510799013220489,1,0,0,0,4
59.166.0.5,149.171.126.6,58015,21,0.642466,0.03343477608623739,5.86913072983457,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,4
59.166.0.5,149.171.126.2,6122,5094,0.941852,0.19227188764712272,6.615104910294125,5.0689042022202315,11.267651328768025,6.207060700332245,6.35007542865964,1,0,0,0,4
59.166.0.8,149.171.126.9,12776,143,0.660727,0.211880359035499,6.958303380882723,5.517452896464707,10.043640722719532,4.540889700889691,4.913486914504098,1,0,0,0,4
59.166.0.1,149.171.126.9,49311,1914,0.370868,0.2639015437863775,5.154362870188,3.970291913552122,8.954802752850968,5.010122342559108,5.460492881085644,1,0,0,0,4
59.166.0.1,149.171.126.1,15827,38550,0.35514,0.0009995003330835331,8.987321812850125,2.1972245773362196,6.75343791859778,4.68213122712422,4.032923417015119,0,1,0,0,4
59.166.0.3,149.171.126.7,8731,53740,0.034602,0.20130685670503531,4.507404081868976,3.044522437723423,9.13227071655426,6.138590611998276,6.315720270433907,1,0,0,0,4
59.166.0.4,149.171.126.1,58799,80,0.865509,0.6961426895397438,3.428198676786432,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,4
59.166.0.7,149.171.126.9,11500,21,0.588423,0.20945022418220727,5.151404381304662,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,4
59.166.0.3,149.171.126.7,10602,53,0.549383,0.001998002662673056,7.601402334583733,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,4
59.166.0.2,149.171.126.0,62122,6881,0.978402,1.125578736897924,5.740688260431477,6.472346294500901,13.236261543383572,6.76661250745105,6.363427828812087,1,0,0,0,4
59.166.0.7,149.171.126.3,23682,21,0.577468,0.9624106674877082,3.870608543767224,4.343805421853684,8.491670234185152,4.1762074738573105,0.0,1,0,0,0,4
59.166.0.1,149.171.126.3,4792,2760,0.894064,0.010939940038334364,8.866709848584021,4.3694478524670215,10.043901456251342,5.690532689318013,6.138656378070427,1,0,0,0,4
59.166.0.9,149.171.126.9,21409,80,0.865509,0.6956440607585325,3.4291609315825293,3.4339872044851463,9.371523409567573,5.972791281842361,6.147944128651455,1,0,0,0,4
59.166.0.1,149.171.126.0,57381,25676,0.935002,0.09531017980432487,7.2868764117507,4.990432586778736,11.08526075912615,6.103875492223825,6.294892328311505,1,0,0,0,4
59.166.0.9,149.171.126.0,25424,5190,0.533103,0.004987541511039074,9.169622538697624,3.8918202981106265,8.438799123988225,4.577713343181176,4.5349832518920445,1,0,0,0,4
59.166.0.0,149.171.126.7,33404,6881,0.516332,0.017839918128331,7.544273317436665,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,4
59.166.0.6,149.171.126.4,24786,65310,0.914134,0.019802627296179712,8.45553053102413,4.553876891600541,10.411479164280985,5.87097839413213,6.2082518703368645,1,0,0,0,4
59.166.0.0,149.171.126.6,14316,111,0.354545,0.003992021269537453,7.601402334583733,2.1972245773362196,6.78105762593618,4.709530201312334,4.174387269895637,0,1,0,0,4
59.166.0.1,149.171.126.5,41171,21,0.608943,0.006975613736425242,7.95792734219512,3.044522437723423,7.115582126184454,4.135166556742356,0.0,1,0,0,0,4
59.166.0.5,149.171.126.6,61164,23426,0.8734,0.01587334915629015,8.439447842791385,4.31748811353631,9.82211479407039,5.522001311823125,6.022964117752216,1,0,0,0,4
59.166.0.9,149.171.126.4,49801,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,4
59.166.0.0,149.171.126.0,12098,37445,0.368932,0.19309662996191307,3.652181366463739,2.1972245773362196,6.715383386334681,4.6443908991413725,4.032923417015119,0,1,0,0,4
59.166.0.1,149.171.126.5,43572,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,4
59.166.0.4,149.171.126.9,23664,59716,0.914745,0.01882175424058776,8.506813189309595,4.553876891600541,10.418613914853811,5.878093308895616,6.2082518703368645,1,0,0,0,4
59.166.0.2,149.171.126.9,2128,47516,0.943294,0.06485097231961631,7.907437410627413,5.209486152841421,11.42128155617343,6.219256617297422,6.3370526363749535,1,0,0,0,4
59.166.0.9,149.171.126.5,6314,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,4
59.166.0.7,149.171.126.5,61159,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,4
59.166.0.9,149.171.126.4,12024,21,0.5846,0.6688544879909007,4.613038310950426,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,4
59.166.0.5,149.171.126.1,33626,52257,0.929298,0.023716526617316044,8.46611040118692,4.74493212836325,10.777893225036763,6.044048674137487,6.296109136676125,1,0,0,0,4
59.166.0.5,149.171.126.8,35865,143,0.65622,0.5664495275139878,5.788305340646944,5.517452896464707,10.030956857781932,4.528341397306222,4.896933538673917,1,0,0,0,4
59.166.0.5,149.171.126.3,41657,21,0.588423,0.22314355131420976,5.081404364984463,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,4
59.166.0.7,149.171.126.0,7982,43493,0.943541,0.002995508979798479,8.900321797966583,3.1354942159291497,9.143452426434552,6.054652724910979,6.287228129139894,1,0,0,0,4
59.166.0.9,149.171.126.4,54657,5190,0.533103,0.004987541511039074,9.169622538697624,3.8918202981106265,8.438799123988225,4.577713343181176,4.5349832518920445,1,0,0,0,4
59.166.0.1,149.171.126.6,49048,21,0.60057,0.02273948696948943,7.105286664326329,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,4
59.166.0.8,149.171.126.2,3785,21,0.579318,0.009950330853168083,8.630700432209832,4.04305126783455,8.174702882469461,4.1647253589839,0.0,1,0,0,0,4
59.166.0.4,149.171.126.1,37542,5190,0.540338,0.08984070399978947,5.950587142198433,3.6109179126442243,8.070593539949519,4.497956097970367,4.360908010583647,1,0,0,0,4
59.166.0.4,149.171.126.5,52992,30360,0.928501,0.039220713153281295,8.02322468471667,4.812184355372417,10.830658875506495,6.029028780883451,6.258533301167339,1,0,0,0,4
59.166.0.5,149.171.126.0,33776,53408,0.936668,0.04879016416943201,7.923348211930154,4.9344739331306915,11.056919410968344,6.131824923429301,6.305222210760063,1,0,0,0,4
59.166.0.9,149.171.126.5,17066,21,0.60057,0.005982071677547464,8.448414582759082,3.367295829986474,7.470793774195062,4.153848100957706,0.0,1,0,0,0,4
59.166.0.1,149.171.126.8,28663,55012,0.368932,0.06672363204290818,4.761678333375178,2.1972245773362196,6.715383386334681,4.6443908991413725,4.032923417015119,0,1,0,0,4
59.166.0.5,149.171.126.1,29350,80,0.857914,0.7119689348005331,3.460362617524127,3.4965075614664802,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,4
59.166.0.2,149.171.126.5,1965,52950,0.406118,0.32353172534547814,5.0293422952694815,4.07753744390572,8.933927891782632,4.88097161981583,4.960667058272831,1,0,0,0,4
59.166.0.2,149.171.126.6,5412,111,0.348624,0.003992021269537453,7.601402334583733,2.1972245773362196,6.771935555839602,4.700480365792417,4.174387269895637,0,1,0,0,4
59.166.0.9,149.171.126.9,35414,5190,0.533103,0.17479329037316305,5.530654134453958,3.8918202981106265,8.438799123988225,4.577713343181176,4.5349832518920445,1,0,0,0,4
59.166.0.6,149.171.126.2,33609,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,4
59.166.0.5,149.171.126.1,16236,21,0.588423,0.3527673191077153,4.5597820324127385,3.713572066704308,7.826443135456014,4.153006474870687,0.0,1,0,0,0,4
59.166.0.1,149.171.126.7,24758,5190,0.691913,0.28367405105424215,4.95048819741321,3.8501476017100584,8.73761303680885,4.916165341868522,5.54957012237168,1,0,0,0,4
59.166.0.9,149.171.126.3,2818,26277,0.870529,0.013902905168991422,8.517393171418904,4.2626798770413155,9.75411709588186,5.509619658049251,6.046573190909517,1,0,0,0,4
59.166.0.8,149.171.126.5,55568,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,4
59.166.0.6,149.171.126.1,59932,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,4
59.166.0.4,149.171.126.7,39959,21,0.642466,0.0009995003330835331,9.392745258631441,2.5649493574615367,6.594413459749778,4.124442587988544,0.0,1,0,0,0,4
59.166.0.2,149.171.126.7,23659,1801,0.883008,0.019802627296179712,8.294299608857235,4.394449154672439,9.986403052863436,5.6080055192624325,6.08191168738921,1,0,0,0,4
59.166.0.3,149.171.126.5,1178,17425,0.936583,0.027615167032973367,8.473599502213313,4.90527477843843,11.03342084390342,6.137727054086234,6.3279114994809795,1,0,0,0,4
59.166.0.3,149.171.126.5,49590,57763,0.872265,0.007968169649176874,9.076923258535832,4.2626798770413155,9.767610553984774,5.523059639225943,6.046573190909517,1,0,0,0,4
59.166.0.8,149.171.126.1,31858,5190,0.691913,0.010939940038334364,8.338740504563987,3.8501476017100584,8.73761303680885,4.916165341868522,5.54957012237168,1,0,0,0,4
59.166.0.8,149.171.126.7,60397,21,0.5846,0.6450068052320104,4.662084516708846,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,4
59.166.0.6,149.171.126.7,35987,6881,0.974921,1.4516138272405332,4.839311147499283,6.018593214496234,12.725506115261195,6.710564699330553,6.371308329380101,1,0,0,0,4
59.166.0.5,149.171.126.9,16131,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,4
59.166.0.7,149.171.126.5,52355,50296,0.909396,0.013902905168991422,8.768663163221845,4.51085950651685,10.320650638390102,5.823768841195373,6.186902465441298,1,0,0,0,4
59.166.0.6,149.171.126.4,20863,53,0.554795,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.680172609017068,4.304065093204169,0.0,0,1,0,0,4
59.166.0.3,149.171.126.1,11662,21,0.583417,0.007968169649176874,8.699681400989514,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,4
59.166.0.9,149.171.126.3,1041,21,0.577641,0.0246926125903715,8.019941687677365,4.343805421853684,8.492080490601163,4.176611517498845,0.0,1,0,0,0,4
59.166.0.3,149.171.126.4,2587,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,4
59.166.0.6,149.171.126.8,56885,80,0.857914,0.7893660383004882,3.3186232726941856,3.4965075614664802,9.3803362790795,5.917212333782771,6.128884723601532,1,0,0,0,4
59.166.0.0,149.171.126.8,39056,7499,0.940849,0.03825871211709034,8.307035470794036,5.0689042022202315,11.250560200502237,6.190004088956448,6.3168930126631055,1,0,0,0,4
59.166.0.1,149.171.126.3,23568,59679,0.91628,0.01882175424058776,8.548477637276072,4.59511985013459,10.47257265041933,5.8903467185115534,6.219200108984859,1,0,0,0,4
59.166.0.7,149.171.126.4,29839,21,0.583417,0.5193888544264786,4.269481776094431,3.8918202981106265,8.007700012884026,4.152023673808778,0.0,1,0,0,0,4
59.166.0.5,149.171.126.8,54847,6881,0.516332,0.017839918128331,7.544273317436665,3.5553480614894135,8.066207568006263,4.5501548048006795,4.6453588632052725,1,0,0,0,4
59.166.0.3,149.171.126.7,31719,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,4
149.171.126.18,175.45.176.1,1043,53,0.0,0.0009995003330835331,6.90875477931522,0.6931471805599453,4.890349128221754,4.890349128221754,0.0,0,1,0,0,4
59.166.0.3,149.171.126.5,49627,21,0.5846,0.9524297784900283,4.105504837365024,4.564348191467836,8.69751274553952,4.159211982391455,0.0,1,0,0,0,4
59.166.0.1,149.171.126.7,27851,21,0.609261,0.001998002662673056,9.210440366976517,3.044522437723423,7.116394144093465,4.13596623691292,0.0,1,0,0,0,4
59.166.0.6,149.171.126.3,49878,46534,0.388496,0.33289441527332897,4.996099783554673,4.07753744390572,8.978282203272398,4.925002275824556,5.41598483108189,1,0,0,0,4
59.166.0.3,149.171.126.9,7211,42095,0.888431,0.014888612493750654,8.556606193773073,4.3694478524670215,9.992093490870152,5.638902014175146,6.091897976084839,1,0,0,0,4
59.166.0.2,149.171.126.7,1150,53,0.549383,0.0009995003330835331,8.294299608857235,1.6094379124341003,5.783825182329737,4.406719247264253,0.0,0,1,0,0,4
59.166.0.1,149.171.126.5,55731,21,0.580273,0.26005390533430683,5.4378889821165455,4.23410650459726,8.373322820996535,4.169170068553259,0.0,1,0,0,0,4
